заведению_NOUN плюс_ADP	2.9590254594977305
плюс_NOUN Единственный_ADJ	2.9590254594977305
плюс_NOUN Огромный_ADJ	2.9590254594977305
плюс_NOUN и_CCONJ	2.9590254594977305
заведения_NOUN плюс_ADP	2.9590254594977305
поле_NOUN в_ADP	2.875137473088527
поле_NOUN зрения_NOUN	2.875137473088527
проходить_VERB будет_AUX	2.8672444461688453
взять_VERB что_PRON	2.832954031974655
рублей_NOUN сто_NUM	2.8279496736346106
Бываю_VERB регулярно_ADV	2.786727669743893
бываю_VERB регулярно_ADV	2.786727669743893
может_VERB это_PRON	2.7685045319384223
брать_VERB если_SCONJ	2.7565670741543427
смотреть_VERB футбол_NOUN	2.716358199544972
человек_NOUN этот_DET	2.700023899132086
речи_NOUN и_PART	2.68704794718233
речи_NOUN и_CCONJ	2.68704794718233
картофель_NOUN фри_NOUN	2.636295339917072
картофель_NOUN и_CCONJ	2.636295339917072
купе_NOUN в_ADP	2.6257149140784906
было_VERB но_CCONJ	2.6057668135305674
прием_NOUN за_ADP	2.596151982825102
помещение_NOUN в_ADP	2.583175578472795
помещение_NOUN небольшое_ADJ	2.583175578472795
помещение_NOUN маленькое_ADJ	2.583175578472795
помещение_NOUN большое_ADJ	2.583175578472795
мыть_VERB руки_NOUN	2.572687513866178
тут_ADV не_PART но_CCONJ	2.5657824443011314
смешно_ADJ было_AUX	2.5614047356454774
сравнить_VERB не_PART	2.5544574314610697
заказывать_VERB что_SCONJ	2.54620799480481
жизнь_NOUN за_ADP	2.5425846324612564
брать_VERB не_PART	2.5367027025133444
сложно_ADJ это_PRON	2.5250099659014715
заменить_VERB его_PRON	2.516287984673797
попросили_VERB заменить_VERB	2.516287984673797
попросила_VERB заменить_VERB	2.516287984673797
мл_NOUN 50_NUM	2.4998714890600695
мл_NOUN 1_NUM	2.4998714890600695
мл_NOUN 2_NUM	2.4998714890600695
мл_NOUN 4_NUM	2.4998714890600695
мл_NOUN 3_NUM	2.4998714890600695
мл_NOUN 5_NUM	2.4998714890600695
нет_VERB ехать_VERB	2.4939266444671837
есть_VERB этого_PRON для_ADP	2.484707766369283
специалист_NOUN я_PRON	2.4688204316520537
шеф_NOUN повар_NOUN	2.4559840527112105
корзинка_NOUN хлебная_ADJ	2.4479867468610887
корзинка_NOUN Хлебная_ADJ	2.4479867468610887
поесть_VERB что_PRON	2.435470817012483
заключение_NOUN В_ADP	2.4184807910010697
забронировать_VERB чтобы_SCONJ	2.348433726809679
видео_NOUN и_CCONJ	2.3434665334338236
понять_VERB чтобы_SCONJ	2.329217570620571
меню_NOUN для_ADP	2.3243422754029233
разок_NOUN еще_ADV	2.3008774048249165
человек_NOUN пять_NUM	2.2982469785434727
держать_VERB Так_ADV	2.294208589594842
держать_VERB руках_NOUN в_ADP	2.294208589594842
держать_VERB марку_NOUN	2.294208589594842
держать_VERB и_CCONJ	2.294208589594842
язык_NOUN на_ADP	2.294130954444306
Интерьер_NOUN никакой_DET	2.2908843804023786
нормальный_ADJ Интерьер_NOUN	2.2706575842321572
нормальный_ADJ Сервис_NOUN	2.2706575842321572
нормальный_ADJ вполне_ADV	2.2706575842321572
часов_NOUN около_ADP	2.2670620835497974
минут_NOUN около_ADP	2.2670620835497974
рублей_NOUN около_ADP	2.2670620835497974
часа_NOUN около_ADP	2.2670620835497974
руб_NOUN около_ADP	2.2670620835497974
тысяч_NOUN около_ADP	2.2670620835497974
окна_NOUN около_ADP	2.2670620835497974
года_NOUN около_ADP	2.2670620835497974
получаса_NOUN около_ADP	2.2670620835497974
входа_NOUN около_ADP	2.2670620835497974
р._NOUN около_ADP	2.2670620835497974
ждали_VERB минут_NOUN около_ADP	2.2670620835497974
ходить_VERB не_PART	2.2617293493514437
советую_VERB не_PART ходить_VERB	2.2617293493514437
заглянуть_VERB туда_ADV	2.2378839847152374
последнего_ADJ до_ADP	2.2265716117518823
конца_NOUN до_ADP	2.2265716117518823
столика_NOUN до_ADP	2.2265716117518823
состояния_NOUN до_ADP	2.2265716117518823
часов_NOUN до_ADP	2.2265716117518823
закрытия_NOUN до_ADP	2.2265716117518823
мелочей_NOUN до_ADP	2.2265716117518823
свадьбы_NOUN до_ADP	2.2265716117518823
утра_NOUN до_ADP	2.2265716117518823
момента_NOUN до_ADP	2.2265716117518823
ресторана_NOUN до_ADP	2.2265716117518823
стола_NOUN до_ADP	2.2265716117518823
свидания_NOUN до_ADP	2.2265716117518823
степени_NOUN до_ADP	2.2265716117518823
дня_NOUN до_ADP	2.2265716117518823
места_NOUN до_ADP	2.2265716117518823
ночи_NOUN до_ADP	2.2265716117518823
уровня_NOUN до_ADP	2.2265716117518823
начала_NOUN до_ADP	2.2265716117518823
мероприятия_NOUN до_ADP	2.2265716117518823
боли_NOUN до_ADP	2.2265716117518823
руб_NOUN до_ADP	2.2265716117518823
банкета_NOUN до_ADP	2.2265716117518823
ума_NOUN до_ADP	2.2265716117518823
посетителя_NOUN до_ADP	2.2265716117518823
безобразия_NOUN до_ADP	2.2265716117518823
торжества_NOUN до_ADP	2.2265716117518823
посещения_NOUN до_ADP	2.2265716117518823
пор_NOUN до_ADP	2.2265716117518823
слез_NOUN до_ADP	2.2265716117518823
температуры_NOUN до_ADP	2.2265716117518823
времени_NOUN до_ADP	2.2265716117518823
потолка_NOUN до_ADP	2.2265716117518823
открытия_NOUN до_ADP	2.2265716117518823
рублей_NOUN до_ADP	2.2265716117518823
отказа_NOUN до_ADP	2.2265716117518823
минут_NOUN до_ADP	2.2265716117518823
р_NOUN до_ADP	2.2265716117518823
невозможности_NOUN до_ADP	2.2265716117518823
еды_NOUN до_ADP	2.2265716117518823
машины_NOUN до_ADP	2.2265716117518823
этажа_NOUN до_ADP	2.2265716117518823
десерта_NOUN до_ADP	2.2265716117518823
праздника_NOUN до_ADP	2.2265716117518823
подачи_NOUN до_ADP	2.2265716117518823
заказа_NOUN до_ADP	2.2265716117518823
часа_NOUN до_ADP	2.2265716117518823
блеска_NOUN до_ADP	2.2265716117518823
окончания_NOUN до_ADP	2.2265716117518823
дверей_NOUN до_ADP	2.2265716117518823
проводили_VERB столика_NOUN до_ADP	2.2265716117518823
продумано_VERB мелочей_NOUN до_ADP	2.2265716117518823
работает_VERB 0_NUM до_ADP	2.2265716117518823
проводила_VERB столика_NOUN до_ADP	2.2265716117518823
вспоминаем_VERB до_ADP	2.2265716117518823
вспоминают_VERB до_ADP	2.2265716117518823
суть_NOUN не_PART	2.209529165346364
блюдо_NOUN основное_ADJ	2.2020642432820843
пила_VERB не_PART	2.187163819514367
увидеть_VERB это_PRON	2.1755916808680063
нет_VERB ли_PART	2.079904515197743
авокадо_NOUN из_ADP	2.0532354026281805
съесть_VERB не_PART	2.022433093529405
наблюдать_VERB и_CCONJ	2.0164417497114613
кухни_NOUN до_ADP	1.9832990527079417
кафе_NOUN из_ADP	1.973643647028327
дай_VERB бог_NOUN	1.9730220920642072
писать_VERB буду_AUX	1.9421440487341481
писать_VERB отзывы_NOUN	1.9421440487341481
писать_VERB и_CCONJ	1.9421440487341481
люблю_VERB писать_VERB	1.9421440487341481
хочется_VERB писать_VERB	1.9421440487341481
писать_VERB ничего_PRON	1.9421440487341481
стала_VERB писать_VERB	1.9421440487341481
писать_VERB зачем_ADV	1.9421440487341481
ожидание_NOUN на_ADP	1.9278144397883494
ниже_ADJ среднего_ADJ	1.9202133180382233
ниже_ADJ плинтуса_NOUN	1.9202133180382233
ниже_ADJ цены_NOUN	1.9202133180382233
делать_VERB заказ_NOUN	1.9170898234233418
прошлое_NOUN в_ADP	1.9053959494402608
сравнивать_VERB чем_PRON с_ADP	1.9040946167787494
сравнивать_VERB Если_SCONJ	1.9040946167787494
жирный_ADJ очень_ADV	1.8721817224588744
меню_NOUN основное_ADJ	1.8625359093748202
сходить_VERB куда_ADV	1.8468864230375148
начинка_NOUN и_CCONJ	1.839133423318025
невозможно_ADJ совершенно_ADV	1.8031130183060242
другое_ADJ совершенно_ADV	1.8031130183060242
барашка_NOUN из_ADP	1.7974262068817435
претензий_NOUN вообще_ADV	1.7739361826078859
молчу_VERB вообще_ADV	1.7739361826078859
люблю_VERB вообще_ADV	1.7739361826078859
принесли_VERB вообще_ADV	1.7739361826078859
забыли_VERB вообще_ADV	1.7739361826078859
хочется_VERB вообще_ADV	1.7739361826078859
нравится_VERB вообще_ADV	1.7739361826078859
понимаю_VERB вообще_ADV	1.7739361826078859
поняла_VERB вообще_ADV	1.7739361826078859
понравилось_VERB вообще_ADV	1.7739361826078859
играет_VERB громко_ADV	1.727003590585548
играла_VERB громко_ADV	1.727003590585548
сказано_VERB громко_ADV	1.727003590585548
должно_ADJ оно_PRON	1.6841774266654388
вкусное_ADJ оно_PRON	1.6841774266654388
стоит_VERB оно_PRON	1.6841774266654388
оказалось_VERB оно_PRON	1.6841774266654388
понравилось_VERB оно_PRON	1.6841774266654388
стоило_VERB оно_PRON	1.6841774266654388
называется_VERB оно_PRON	1.6841774266654388
были_VERB они_PRON	1.6703548223840672
правда_NOUN и_CCONJ	1.6463696090312991
правда_NOUN и_PART	1.6463696090312991
пришлось_VERB правда_ADV	1.6463696090312991
ехать_VERB куда_ADV	1.615319409566765
выбрать_VERB что_PRON	1.5843120966328499
трудно_ADJ и_CCONJ	1.582818543668422
трудно_ADJ мне_PRON	1.582818543668422
было_VERB больше_ADV	1.547090636594728
нет_VERB но_CCONJ	1.545289663436197
нет_PART но_CCONJ	1.545289663436197
есть_VERB зато_PART	1.5222096234216984
есть_VERB зато_CCONJ	1.5222096234216984
невозможно_ADJ испортить_VERB	1.5154799541343968
хотите_VERB испортить_VERB	1.5154799541343968
испортить_VERB его_PRON	1.5154799541343968
испортить_VERB их_PRON	1.5154799541343968
могло_VERB испортить_VERB	1.5154799541343968
блюдо_NOUN что_SCONJ	1.5075166292248277
счет_NOUN наш_DET	1.498840578733013
понятно_ADJ все_PRON	1.482187071824332
понятно_ADJ было_AUX	1.4745553216584062
американо_ADJ и_CCONJ	1.4573383604000472
американо_VERB молоком_NOUN с_ADP	1.4573383604000472
ходить_VERB то_SCONJ	1.4567328566408362
Были_VERB сегодня_ADV	1.4116224545596496
Была_VERB сегодня_ADV	1.4116224545596496
Был_VERB сегодня_ADV	1.4116224545596496
Зашли_VERB сегодня_ADV	1.4116224545596496
Побывали_VERB сегодня_ADV	1.4116224545596496
спорить_VERB не_PART	1.402688999567303
офис_NOUN в_ADP	1.349702796977899
вечера_NOUN в_ADP	1.3444017678889786
конце_NOUN вечера_NOUN	1.3444017678889786
вечера_NOUN 1_NUM	1.3444017678889786
вечера_NOUN от_ADP	1.3444017678889786
часов_NOUN вечера_NOUN	1.3444017678889786
вечера_NOUN романтического_ADJ	1.3444017678889786
концу_NOUN вечера_NOUN	1.3444017678889786
начале_NOUN вечера_NOUN	1.3444017678889786
протяжении_NOUN вечера_NOUN	1.3444017678889786
вечера_NOUN 7_NUM	1.3444017678889786
вечера_NOUN 8_NUM	1.3444017678889786
вечера_NOUN приятного_ADJ	1.3444017678889786
вечера_NOUN с_ADP	1.3444017678889786
вечера_NOUN этого_DET	1.3444017678889786
вечера_NOUN 9_NUM	1.3444017678889786
вечера_NOUN В_ADP	1.3444017678889786
вечера_NOUN 0_NUM	1.3444017678889786
вечера_NOUN к_ADP	1.3444017678889786
проведения_NOUN вечера_NOUN	1.3444017678889786
вечера_NOUN 5_NUM	1.3444017678889786
делать_VERB это_PRON	1.3405981620920233
может_VERB конечно_ADV	1.3396269082811365
есть_VERB что_SCONJ	1.3283537862839232
есть_VERB что_PRON	1.3283537862839232
человек_NOUN из_ADP	1.321713920983976
компанией_NOUN человек_NOUN из_ADP	1.321713920983976
помыть_VERB руки_NOUN	1.3098553664452037
бутылка_NOUN вина_NOUN	1.305193694901152
невелик_ADJ выбор_NOUN	1.2971823856269333
выбор_NOUN блюд_NOUN	1.2971823856269333
выбор_NOUN и_CCONJ	1.2971823856269333
выбор_NOUN Большой_ADJ	1.2971823856269333
выбор_NOUN вин_NOUN	1.2971823856269333
выбор_NOUN Мой_DET	1.2971823856269333
выбор_NOUN Наш_DET	1.2971823856269333
выбор_NOUN Хороший_ADJ	1.2971823856269333
выбор_NOUN коктейлей_NOUN	1.2971823856269333
выбор_NOUN напитков_NOUN	1.2971823856269333
выбор_NOUN На_ADP	1.2971823856269333
выбор_NOUN и_PART	1.2971823856269333
выбор_NOUN пользу_NOUN в_ADP	1.2971823856269333
выбор_NOUN Огромный_ADJ	1.2971823856269333
выбор_NOUN Отличный_ADJ	1.2971823856269333
выбор_NOUN ресторана_NOUN	1.2971823856269333
остановили_VERB выбор_NOUN	1.2971823856269333
сделан_VERB выбор_NOUN	1.2971823856269333
остановила_VERB выбор_NOUN	1.2971823856269333
сделали_VERB выбор_NOUN	1.2971823856269333
остановил_VERB выбор_NOUN	1.2971823856269333
был_VERB выбор_NOUN	1.2971823856269333
говоря_VERB честно_ADV	1.292489778002839
Скажу_VERB честно_ADV	1.292489778002839
скажу_VERB честно_ADV	1.292489778002839
признаюсь_VERB честно_ADV	1.292489778002839
Признаюсь_VERB честно_ADV	1.292489778002839
предупредил_VERB честно_ADV	1.292489778002839
риса_NOUN из_ADP	1.2789877131593155
соус_NOUN и_CCONJ	1.255501810517643
соус_NOUN в_ADP	1.255501810517643
соус_NOUN и_PART	1.255501810517643
соус_NOUN &quot_X	1.255501810517643
соус_NOUN ним_PRON к_ADP	1.255501810517643
соус_NOUN а_CCONJ	1.255501810517643
соус_NOUN И_CCONJ	1.255501810517643
понравился_VERB соус_NOUN	1.255501810517643
оказался_VERB соус_NOUN	1.255501810517643
подходит_VERB соус_NOUN	1.255501810517643
подают_VERB соус_NOUN	1.255501810517643
пал_VERB на_ADP	1.2121572496088984
большая_ADJ порция_NOUN	1.1984667414431722
маленькая_ADJ порция_NOUN	1.1984667414431722
приличная_ADJ порция_NOUN	1.1984667414431722
порция_NOUN большая_ADJ	1.1984667414431722
порция_NOUN маленькая_ADJ	1.1984667414431722
порция_NOUN и_CCONJ	1.1984667414431722
порция_NOUN Большая_ADJ	1.1984667414431722
порция_NOUN огромная_ADJ	1.1984667414431722
порция_NOUN хорошая_ADJ	1.1984667414431722
порция_NOUN небольшая_ADJ	1.1984667414431722
порция_NOUN одна_NUM	1.1984667414431722
порция_NOUN и_PART	1.1984667414431722
ела_VERB нигде_ADV	1.178353945125564
пробовала_VERB нигде_ADV	1.178353945125564
встречала_VERB нигде_ADV	1.178353945125564
видела_VERB нигде_ADV	1.178353945125564
встречал_VERB нигде_ADV	1.178353945125564
видел_VERB нигде_ADV	1.178353945125564
меню_NOUN что_SCONJ	1.1679882953175635
пиво_NOUN только_PART	1.1627899163866378
держать_VERB так_ADV	1.139013871709194
раз_NOUN иной_ADJ	1.1137103027209267
пляс_NOUN в_ADP	1.092897673265328
шутку_NOUN не_PART на_ADP	1.0627459891374222
час_NOUN в_ADP	1.0276566142641195
час_NOUN 1_NUM	1.0276566142641195
час_NOUN минут_NOUN	1.0276566142641195
час_NOUN Через_ADP	1.0276566142641195
час_NOUN ночи_NOUN	1.0276566142641195
час_NOUN примерно_ADV	1.0276566142641195
час_NOUN уже_ADV	1.0276566142641195
ждали_VERB час_NOUN	1.0276566142641195
отметить_VERB это_PRON	0.9568210681449152
суп_NOUN это_PRON	0.9530623494699242
тарелка_NOUN сырная_ADJ	0.9371512646014417
тарелка_NOUN Сырная_ADJ	0.9371512646014417
тарелка_NOUN мясная_ADJ	0.9371512646014417
тарелка_NOUN Мясная_ADJ	0.9371512646014417
тарелка_NOUN и_CCONJ	0.9371512646014417
стояла_VERB тарелка_NOUN	0.9371512646014417
лимон_NOUN и_CCONJ	0.9016680515570463
нужно_ADJ когда_SCONJ	0.8953764965941006
принесли_VERB когда_SCONJ	0.8953764965941006
пришли_VERB когда_SCONJ	0.8953764965941006
хочется_VERB когда_SCONJ	0.8953764965941006
уходили_VERB когда_SCONJ	0.8953764965941006
попросили_VERB когда_SCONJ	0.8953764965941006
зашли_VERB когда_SCONJ	0.8953764965941006
приехали_VERB когда_SCONJ	0.8953764965941006
приносят_VERB когда_SCONJ	0.8953764965941006
пришла_VERB когда_SCONJ	0.8953764965941006
принесут_VERB когда_SCONJ	0.8953764965941006
увидели_VERB когда_SCONJ	0.8953764965941006
стали_VERB когда_SCONJ	0.8953764965941006
увидела_VERB когда_SCONJ	0.8953764965941006
попросила_VERB когда_SCONJ	0.8953764965941006
сказали_VERB когда_SCONJ	0.8953764965941006
заказали_VERB когда_SCONJ	0.8953764965941006
сидишь_VERB когда_SCONJ	0.8953764965941006
вошли_VERB когда_SCONJ	0.8953764965941006
подошла_VERB когда_SCONJ	0.8953764965941006
заказывали_VERB когда_SCONJ	0.8953764965941006
примут_VERB когда_SCONJ	0.8953764965941006
спросила_VERB когда_SCONJ	0.8953764965941006
сказала_VERB когда_SCONJ	0.8953764965941006
заходишь_VERB когда_SCONJ	0.8953764965941006
напомнили_VERB когда_SCONJ	0.8953764965941006
вынесли_VERB когда_SCONJ	0.8953764965941006
был_VERB когда_SCONJ	0.8953764965941006
видишь_VERB когда_SCONJ	0.8953764965941006
попросил_VERB когда_SCONJ	0.8953764965941006
принес_VERB когда_SCONJ	0.8953764965941006
знаешь_VERB когда_SCONJ	0.8953764965941006
бываю_VERB когда_SCONJ	0.8953764965941006
увидел_VERB когда_SCONJ	0.8953764965941006
стала_VERB когда_SCONJ	0.8953764965941006
подойдут_VERB когда_SCONJ	0.8953764965941006
приходишь_VERB когда_SCONJ	0.8953764965941006
открылся_VERB когда_SCONJ	0.8953764965941006
вижу_VERB когда_SCONJ	0.8953764965941006
пришел_VERB когда_SCONJ	0.8953764965941006
хотели_VERB когда_SCONJ	0.8953764965941006
сидели_VERB когда_SCONJ	0.8953764965941006
начали_VERB когда_SCONJ	0.8953764965941006
идет_VERB когда_SCONJ	0.8953764965941006
ешь_VERB когда_SCONJ	0.8953764965941006
принесут_VERB когда_ADV	0.8953764965941006
решили_VERB когда_SCONJ	0.8953764965941006
считать_VERB не_PART если_SCONJ	0.8800160038553742
понравился_VERB меньше_NUM	0.877549497616606
повезло_VERB меньше_NUM	0.877549497616606
встречу_NOUN на_ADP	0.8758504965011262
пошли_VERB встречу_NOUN на_ADP	0.8758504965011262
последний_ADJ не_PART	0.8306204628914626
отсутствие_NOUN на_ADP	0.8301401975686726
лад_NOUN на_ADP	0.829180002670995
настраивает_VERB лад_NOUN на_ADP	0.829180002670995
предложение_NOUN на_ADP	0.8191520466612285
кино_NOUN в_ADP	0.8029183247533137
подбор_NOUN как_SCONJ	0.755601686127001
люди_NOUN молодые_ADJ	0.7539197911983438
люди_NOUN и_CCONJ	0.7539197911983438
люди_NOUN эти_DET	0.7539197911983438
люди_NOUN Молодые_ADJ	0.7539197911983438
люди_NOUN приятные_ADJ	0.7539197911983438
люди_NOUN приличные_ADJ	0.7539197911983438
работают_VERB люди_NOUN	0.7539197911983438
приходят_VERB люди_NOUN	0.7539197911983438
ходят_VERB люди_NOUN	0.7539197911983438
сидят_VERB люди_NOUN	0.7539197911983438
пришли_VERB люди_NOUN	0.7539197911983438
сидели_VERB люди_NOUN	0.7539197911983438
хотят_VERB люди_NOUN	0.7539197911983438
могут_VERB люди_NOUN	0.7539197911983438
идут_VERB люди_NOUN	0.7539197911983438
круто_ADJ было_AUX	0.7200901062258813
учесть_VERB Если_SCONJ	0.7198511160211156
открыли_VERB себя_PRON для_ADP	0.7020272583825005
открыл_VERB себя_PRON для_ADP	0.7020272583825005
открыла_VERB себя_PRON для_ADP	0.7020272583825005
отметила_VERB себя_PRON для_ADP	0.7020272583825005
решил_VERB себя_PRON для_ADP	0.7020272583825005
суп_NOUN этот_DET	0.7017929635787699
было_VERB много_ADV	0.6747674929246905
может_VERB тут_ADV	0.6716807026430995
увидеть_VERB раз_NOUN	0.6518184722351901
сайт_NOUN этот_DET	0.6200740611148952
дело_NOUN то_DET	0.6156977741387704
определиться_VERB выбором_NOUN с_ADP	0.5889210097738
помог_VERB определиться_VERB	0.5889210097738
помогла_VERB определиться_VERB	0.5889210097738
холодильник_NOUN в_ADP	0.5188420078792559
могу_VERB поставить_VERB	0.5160571128173189
поставить_VERB оценку_NOUN	0.5160571128173189
поставить_VERB и_CCONJ	0.5160571128173189
поставить_VERB баллов_NOUN	0.5160571128173189
поставить_VERB 1_NUM	0.5160571128173189
попробовать_VERB суп_NOUN	0.49536905910384377
соотношение_NOUN цены_NOUN	0.49136956288221756
нет_VERB больше_ADV	0.4866134865003575
повод_NOUN не_PART	0.48361023614977583
похоже_ADJ то_PRON на_ADP	0.46346376434023107
слово_NOUN это_DET	0.4606320459673654
бар_NOUN в_ADP	0.44109529322784
бар_NOUN и_CCONJ	0.44109529322784
бар_NOUN &quot_X	0.44109529322784
суши_NOUN бар_NOUN	0.44109529322784
ресторан_NOUN не_PART а_CCONJ	0.4385265578267834
ресторан_NOUN не_PART	0.4385265578267834
ресторан_NOUN не_PART в_ADP	0.4385265578267834
надпись_NOUN &quot_X	0.3733220631709089
испортить_VERB так_ADV	0.36028523624874875
чеснок_NOUN и_CCONJ	0.34547408457752277
адрес_NOUN в_ADP	0.3017362504040223
мир_NOUN Всем_DET	0.29204004681982354
мир_NOUN в_ADP	0.29204004681982354
зал_NOUN второй_ADJ	0.2686174008114559
провести_VERB время_NOUN	0.2607636421363466
смотря_VERB то_PRON на_ADP	0.2577494964268148
раз_NOUN сей_DET	0.25155412225286966
смешно_ADJ это_PRON	0.2441168504781519
друг_NOUN на_ADP	0.21154636204016253
пиво_NOUN про_ADP	0.21146071091009588
пойду_VERB не_PART никогда_ADV	0.20710821193291284
думала_VERB не_PART никогда_ADV	0.20710821193291284
похоже_ADJ и_CCONJ	0.20571426791341646
дай_VERB не_PART	0.19221210970119085
лапша_NOUN и_CCONJ	0.09413588592103958
рост_NOUN в_ADP	0.07399618557877896
т.п_NOUN и_CCONJ	0.05998632855151829
случай_NOUN На_ADP	0.05791525024153854
ресторан_NOUN сам_ADJ	0.03931218923712887
люди_NOUN мы_PRON	0.03303381573536812
сидеть_VERB долго_ADV	0.027287745002714914
стейк_NOUN говядины_NOUN из_ADP	0.01726642533827416
стейк_NOUN тунца_NOUN из_ADP	0.01726642533827416
бар_NOUN винный_ADJ	0.010989014219665916
первое_ADJ это_PRON	0.010249263575513368
общем_ADJ В_ADP	-0.0
общем_ADJ в_ADP	-0.0
основном_ADJ в_ADP	-0.0
вкусная_ADJ Еда_NOUN	-0.0
вкусные_ADJ и_CCONJ	-0.0
хорошее_ADJ Обслуживание_NOUN	-0.0
остальном_ADJ В_ADP	-0.0
остальном_ADJ в_ADP	-0.0
большие_ADJ Порции_NOUN	-0.0
вкусное_ADJ и_CCONJ	-0.0
нужно_ADJ и_CCONJ	-0.0
большие_ADJ порции_NOUN	-0.0
вкусная_ADJ была_AUX	-0.0
довольны_ADJ и_CCONJ	-0.0
приятное_ADJ Очень_ADV	-0.0
вкусная_ADJ и_CCONJ	-0.0
вкусная_ADJ Очень_ADV	-0.0
хорошая_ADJ Кухня_NOUN	-0.0
дальнейшем_ADJ в_ADP	-0.0
должно_ADJ и_PART	-0.0
интересное_ADJ самое_ADJ	-0.0
целом_ADJ и_CCONJ	-0.0
общем_ADJ целом_ADJ	-0.0
основном_ADJ В_ADP	-0.0
хорошее_ADJ Очень_ADV	-0.0
вкусные_ADJ Очень_ADV	-0.0
вкусным_ADJ был_AUX	-0.0
вкусной_ADJ была_AUX	-0.0
приятная_ADJ Очень_ADV	-0.0
лучшему_ADJ к_ADP	-0.0
лучше_ADJ и_CCONJ	-0.0
лучших_ADJ городе_NOUN в_ADP	-0.0
приятное_ADJ и_CCONJ	-0.0
готова_ADJ была_AUX	-0.0
готова_ADJ я_PRON	-0.0
лучшие_ADJ самые_ADJ	-0.0
уютное_ADJ и_CCONJ	-0.0
отличное_ADJ Обслуживание_NOUN	-0.0
лучше_ADJ и_PART	-0.0
вкусные_ADJ самые_ADJ	-0.0
ненавязчивое_ADJ и_CCONJ	-0.0
пуст_ADJ был_AUX	-0.0
огромное_ADJ Спасибо_NOUN	-0.0
большое_ADJ Меню_NOUN	-0.0
уютное_ADJ Очень_ADV	-0.0
отличная_ADJ Кухня_NOUN	-0.0
вкусное_ADJ самое_ADJ	-0.0
должна_ADJ была_AUX	-0.0
само_ADJ собой_PRON	-0.0
хороша_ADJ была_AUX	-0.0
маленькие_ADJ порции_NOUN	-0.0
вкусное_ADJ Очень_ADV	-0.0
быстрое_ADJ Обслуживание_NOUN	-0.0
маленькие_ADJ Порции_NOUN	-0.0
вкусным_ADJ и_CCONJ	-0.0
приятные_ADJ самые_ADJ	-0.0
нормальное_ADJ Обслуживание_NOUN	-0.0
нужно_ADJ нам_PRON	-0.0
положено_ADJ и_PART	-0.0
неплох_ADJ был_AUX	-0.0
лучшее_ADJ самое_ADJ	-0.0
небольшое_ADJ Меню_NOUN	-0.0
приятное_ADJ самое_ADJ	-0.0
обширное_ADJ Меню_NOUN	-0.0
сами_ADJ и_PART	-0.0
готов_ADJ был_AUX	-0.0
капустой_ADJ с_ADP	-0.0
другие_ADJ и_PART	-0.0
внимательные_ADJ и_CCONJ	-0.0
приятная_ADJ и_CCONJ	-0.0
похож_ADJ был_AUX	-0.0
внимательное_ADJ и_CCONJ	-0.0
милое_ADJ Очень_ADV	-0.0
вкусная_ADJ Кухня_NOUN	-0.0
нужно_ADJ а_CCONJ	-0.0
большая_ADJ Порция_NOUN	-0.0
большое_ADJ Спасибо_NOUN	-0.0
вкусная_ADJ самая_ADJ	-0.0
должно_ADJ и_CCONJ	-0.0
другое_ADJ и_CCONJ	-0.0
неплохая_ADJ Кухня_NOUN	-0.0
свежее_ADJ вкусное_ADJ	-0.0
лучших_ADJ самых_ADJ	-0.0
довольна_ADJ была_AUX	-0.0
доволен_ADJ был_AUX	-0.0
внимателен_ADJ был_AUX	-0.0
0-х_ADJ 9_NUM	-0.0
уверена_ADJ я_PRON	-0.0
первых_ADJ Во_ADP	-0.0
свежее_ADJ и_CCONJ	-0.0
свежие_ADJ вкусные_ADJ	-0.0
готовы_ADJ и_CCONJ	-0.0
приветлива_ADJ была_AUX	-0.0
свежие_ADJ и_CCONJ	-0.0
разнообразное_ADJ Меню_NOUN	-0.0
вкусных_ADJ самых_ADJ	-0.0
довольные_ADJ и_CCONJ	-0.0
вкусное_ADJ Пиво_NOUN	-0.0
любимым_ADJ с_ADP	-0.0
должна_ADJ я_PRON	-0.0
лучше_ADJ намного_ADV	-0.0
голодна_ADJ была_AUX	-0.0
вкусной_ADJ и_CCONJ	-0.0
хорошее_ADJ Пиво_NOUN	-0.0
хороша_ADJ Кухня_NOUN	-0.0
нужен_ADJ был_AUX	-0.0
мил_ADJ был_AUX	-0.0
приветливые_ADJ и_CCONJ	-0.0
вежлив_ADJ был_AUX	-0.0
рады_ADJ Мы_PRON	-0.0
0-х_ADJ 8_NUM	-0.0
готов_ADJ я_PRON	-0.0
нужно_ADJ мне_PRON	-0.0
вкусные_ADJ действительно_ADV	-0.0
сытые_ADJ довольные_ADJ	-0.0
любимых_ADJ самых_ADJ	-0.0
демократичные_ADJ Цены_NOUN	-0.0
вкусные_ADJ блюда_NOUN	-0.0
лучшая_ADJ самая_ADJ	-0.0
остальное_ADJ Все_DET	-0.0
великолепен_ADJ был_AUX	-0.0
приятное_ADJ Обслуживание_NOUN	-0.0
вкусная_ADJ Пицца_NOUN	-0.0
сытные_ADJ и_CCONJ	-0.0
довольны_ADJ всем_PRON	-0.0
рады_ADJ тебе_PRON	-0.0
ровное_ADJ Обслуживание_NOUN	-0.0
невозможно_ADJ практически_ADV	-0.0
приятные_ADJ и_CCONJ	-0.0
вежливые_ADJ и_CCONJ	-0.0
важное_ADJ самое_ADJ	-0.0
